EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150505,BMO,20150505,63.790001,65.139999,75.470001,73.839996
20150128,BMO,20150128,39.57,38.630001,49.939999,52.25
20141030,BMO,20141030,24.93,25.35,31.35,32.790001
20140731,BMO,20140731,26.299999,26.74,25.6,25.68
20140501,BMO,20140501,23.969999,23.690001,22.66,22.709999
20140130,BMO,20140130,26.559999,26.209999,26.93,27.49
20131106,BMO,20131106,24.85,24.42,25.84,26.15
20130801,BMO,20130801,24.98,25.08,24.15,23.030001
20130502,BMO,20130502,18.469999,18.709999,19.879999,19.719999
20130206,BMO,20130206,13.93,14.41,13.54,13.79
20121101,BMO,20121101,18.92,19.82,13.61,13.86
20120802,BMO,20120802,22.549999,22.969999,22.83,23.200001
20120516,BMO,20120516,23.139999,23.74,23.219999,23.15
20120203,BMO,20120203,19.0,19.24,20.98,22.75
20111103,BMO,20111103,14.33,14.51,17.77,18.73
20110804,BMO,20110804,15.16,15.24,12.05,11.54
20110518,BMO,20110518,17.309999,17.860001,17.65,17.780001
20110203,BMO,20110203,9.96,10.12,12.31,13.14
20101104,BMO,20101104,10.71,10.9,11.88,11.87
20100804,BMO,20100804,11.17,10.97,10.5,10.26
20100519,BMO,20100519,9.58,9.22,9.12,9.01
20100204,BMO,20100204,8.03,8.01,8.27,8.43
20091105,BMO,20091105,9.12,8.87,9.67,9.37
20090806,BMO,20090806,7.72,7.49,7.09,7.3
20090518,BMO,20090518,6.2,6.15,6.36,5.95
20090512,BMO,20090512,6.98,6.86,6.73,6.28
20090205,BMO,20090205,13.09,12.79,9.8,9.44
20081110,BMO,20081110,14.34,14.46,14.71,14.62
20080807,BMO,20080807,19.059999,19.82,19.51,19.280001
20080521,BMO,20080521,13.57,13.91,13.9,13.96
20080207,BMO,20080207,14.5,14.58,15.25,14.93
20071108,BMO,20071108,13.27,12.07,12.06,12.15
20070809,NaN,20070810,12.69,13.61,11.51,11.08
20070517,NaN,20070518,12.09,11.75,12.15,11.96
20070205,BMO,20070205,14.32,14.51,14.43,14.67
20061108,AMC,20061109,13.1,13.3,13.06,12.86
20060808,AMC,20060809,13.29,12.85,13.21,13.12
20060508,AMC,20060509,13.46,13.73,12.93,13.13
20060202,BMO,20060202,10.95,11.16,11.2,10.97
20051102,BMO,20051102,8.63,8.5,8.31,8.71
20050804,BMO,20050804,10.22,10.85,10.29,10.39
20050531,BMO,20050531,10.26,10.22,9.37,9.6
20050131,BMO,20050131,11.57,11.43,11.88,11.58
20041101,BMO,20041101,11.51,11.32,12.83,13.18
20040730,BMO,20040730,9.44,9.91,10.8,10.5
20040527,BMO,20040527,11.9,11.99,13.0,12.35
20040210,BMO,20040210,7.17,7.02,7.36,7.38
20031030,BMO,20031030,9.17,8.98,9.03,8.9
20030811,BMO,20030811,5.2,5.08,5.26,5.3
20030606,BMO,20030606,6.66,6.79,6.26,6.06
20030213,AMC,20030214,3.85,3.77,3.78,4.05
20021114,NaN,20021115,3.79,3.89,4.5,4.73
20020815,NaN,20020816,5.92,5.57,5.91,5.78
20020516,NaN,20020517,7.09,7.0,7.0,6.69
20020124,NaN,20020125,15.4,14.8,14.94,14.4
20011025,NaN,20011026,22.799999,23.15,22.57,21.49
20010726,BMO,20010726,17.01,17.889999,18.309999,18.809999
20010517,NaN,20010518,20.0,20.65,22.9,25.15
20010125,BMO,20010125,19.125,18.5,18.875,19.125
20001026,BMO,20001026,35.75,35.75,35.0,35.125
