EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150226,NaN,20150227,11.94,10.75,10.78,10.77
20141105,BMO,20141105,19.01,18.14,17.58,17.31
20140806,BMO,20140806,21.13,20.77,22.98,22.75
20140507,BMO,20140507,21.5,21.56,21.95,21.3
20140227,BMO,20140227,17.81,17.54,17.17,17.62
20131107,BMO,20131107,22.06,21.43,18.65,18.68
20130801,BMO,20130801,19.06,19.21,18.87,19.17
20130502,BMO,20130502,15.63,15.35,15.77,16.57
20130228,BMO,20130228,14.34,14.5,14.19,14.33
20121101,BMO,20121101,17.02,16.94,16.17,15.88
20120802,BMO,20120802,15.95,15.93,14.72,15.06
20120503,BMO,20120503,17.69,17.14,16.72,16.63
20120223,BMO,20120223,19.04,18.42,19.04,18.82
