EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150423,AMC,20150424,30.03,29.74,28.93,28.3
20150122,AMC,20150123,24.98527,25.78869,25.69942,26.1656
20141023,AMC,20141024,31.88655,32.35909,32.40831,32.88086
20140724,AMC,20140725,32.88114,33.1646,32.71497,32.21648
20140416,AMC,20140417,33.91257,34.16492,34.59199,34.23287
20140123,AMC,20140124,35.74863,35.10286,34.486,34.04264
20131024,AMC,20131025,31.44486,31.18641,31.61716,31.7416
20130725,AMC,20130726,31.72316,31.39064,31.25763,31.21962
20130425,AMC,20130426,27.57507,27.82943,25.25752,25.4742
20130124,AMC,20130125,31.06631,30.8607,29.40271,27.96342
20121025,AMC,20121026,28.13936,28.57527,28.98335,29.29869
20120726,AMC,20120727,27.10402,26.96601,26.97521,27.45363
20120426,AMC,20120427,33.03372,33.18889,30.29536,29.36432
20120126,AMC,20120127,31.42277,30.06326,29.10254,29.88199
20111024,AMC,20111025,29.34143,29.9529,26.95851,27.38114
20110721,AMC,20110722,27.34911,27.67034,29.17833,29.18726
20110419,AMC,20110420,28.74572,28.5686,28.69259,28.69259
20110118,AMC,20110119,29.60014,29.60014,29.81119,29.57376
20101019,AMC,20101020,27.91655,27.64594,28.06495,27.79434
20100720,AMC,20100721,28.46644,28.76927,24.2354,24.91029
20100420,AMC,20100421,36.54992,37.13445,37.57284,36.94534
20100119,AMC,20100120,38.22581,38.77275,36.79865,37.46523
20091020,AMC,20091021,31.18164,30.28952,30.92675,31.28359
20091019,BMO,20091019,31.41104,31.0372,31.18164,30.28952
20090721,AMC,20090722,28.6389,28.37724,28.909,31.07823
20090421,AMC,20090422,26.51969,29.13477,29.49519,29.56224
20090120,AMC,20090121,30.11925,27.4189,22.90725,22.61644
20081021,AMC,20081022,40.24099,44.57552,36.59172,35.7083
20080722,AMC,20080723,33.19539,33.62265,36.78608,35.86581
20080422,AMC,20080423,32.68692,32.37639,32.26199,33.72472
20080122,AMC,20080123,28.24524,29.01652,32.88918,32.26403
20071016,NaN,20071017,33.86596,32.67173,30.38818,29.85562
20070717,AMC,20070718,29.64825,29.90495,31.22051,30.68306
20070417,AMC,20070418,35.27266,35.06536,31.74858,31.10276
20070130,AMC,20070131,38.81699,39.07868,37.26273,37.57992
20061017,AMC,20061018,43.82207,43.89312,43.24577,43.37208
20060718,AMC,20060719,41.96392,43.6299,41.64958,40.60441
20060420,AMC,20060421,36.17344,36.02473,38.07524,38.20047
20060131,AMC,20060201,31.53495,31.94015,33.25703,32.72716
20051017,NaN,20051018,26.93286,26.94061,26.90184,27.81666
20050714,AMC,20050715,27.05066,26.58826,27.89841,27.93694
20050414,AMC,20050415,23.76908,23.46239,22.92566,23.04834
20050113,AMC,20050114,23.79705,23.3089,23.81993,25.03266
20041014,AMC,20041015,23.75746,23.52975,23.92445,23.93204
20040708,AMC,20040709,21.62298,20.68678,21.13978,21.72112
20040408,AMC,20040412,23.72637,23.4032,23.73388,22.73432
20040115,AMC,20040116,20.65423,20.77022,20.89744,21.30903
20031009,AMC,20031010,19.45761,19.8452,19.22283,20.28869
20030710,AMC,20030711,18.07831,18.03751,17.42921,17.52565
20030410,AMC,20030411,15.73284,15.58511,15.61466,15.61466
20030109,AMC,20030110,16.4892,16.62888,16.44509,16.94499
20021010,AMC,20021011,15.39181,15.94439,16.90318,16.54455
20020711,AMC,20020712,14.96494,15.07426,15.50912,16.42743
20020411,AMC,20020412,12.98219,13.05228,13.0837,13.02812
20020110,AMC,20020111,10.44885,10.13892,10.6843,10.61463
20011011,AMC,20011012,9.34099,9.54623,9.34576,9.30996
20010712,AMC,20010713,9.41251,9.45993,9.7966,9.86299
20010412,NaN,20010416,9.64844,9.64844,9.54255,9.55667
20010111,NaN,20010112,9.31158,9.19112,9.02322,9.16922
19991014,NaN,19991015,8.68503,8.5454,8.68503,8.5454
19990708,NaN,19990709,9.87651,9.87651,9.76555,9.932
