Earning Date,EPS-a,EPS-e,Time,PPrev Close,Prev Close,Next Close,NNext Close
2015-05-07,,0.54,BMO,63.93413,62.94484,65.50301,63.35455
2015-02-05,0.59,0.58,BMO,57.63453,57.36493,59.59163,58.94259
2014-11-13,0.53,,BMO,49.39175,50.25547,50.14564,52.49216
2014-08-07,0.49,0.5,BMO,41.37315,41.51266,38.43359,39.78878
2014-05-08,0.59,0.55,BMO,41.47067,41.84895,43.71045,43.49144
2014-02-06,0.48,0.43,BMO,41.08332,41.66014,49.81514,46.97083
2013-11-15,0.51,0.49,BMO,46.44374,46.67248,44.28565,44.40499
2013-08-08,,0.41,BMO,36.97788,37.70235,37.59319,38.77417
2013-05-09,,-0.07,BMO,38.61487,38.53557,38.24314,38.17375
2013-02-07,,-0.03,BMO,33.80429,33.92309,35.31902,35.60613
2012-11-15,,-0.03,BMO,28.84923,27.72556,28.56213,28.99774
2012-08-07,0.62,0.56,BMO,25.10006,24.9619,26.25465,26.27439
2012-05-03,0.49,0.47,BMO,21.70319,21.80169,22.71768,23.00331
2012-02-02,0.51,0.53,BMO,22.13083,22.64196,22.07185,22.21929
2011-11-10,0.64,0.6,BMO,20.20341,19.81601,20.40578,20.79404
2011-08-04,0.56,0.52,BMO,18.83338,18.73065,18.76978,19.0584
2011-05-05,1.07,0.96,BMO,19.01985,18.77814,19.4691,19.43492
2011-02-03,0.99,0.96,BMO,16.66471,16.77922,16.76216,16.86936
2010-11-11,,1.04,BMO,14.86667,15.19071,14.35504,14.68638
2010-08-05,,0.91,BMO,14.50304,14.69231,14.3065,14.19488
2010-05-06,,0.71,BMO,14.90605,14.70505,14.722,14.34904
2010-02-04,,0.64,BMO,11.59655,11.64005,12.49547,13.03917
2009-11-12,,0.79,BMO,11.16401,11.33558,10.74596,10.81121
2009-08-06,,0.67,BMO,10.41117,10.22371,10.06028,10.34147
2009-05-07,,0.64,BMO,10.04686,9.82637,10.21703,10.40876
