EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150505,BMO,20150505,52.64,51.54,48.5,49.43
20150212,BMO,20150212,43.99,43.16,54.45,53.35
20141028,BMO,20141028,38.22,39.38,38.75,40.44
20140805,BMO,20140805,36.21,37.24,37.72,37.12
20140429,BMO,20140429,29.53,28.02,30.83,31.33
20140211,BMO,20140211,27.51,27.8,31.0,30.75
20131029,BMO,20131029,27.97,28.04,27.33,26.98
20130725,BMO,20130725,26.46,26.33,28.17,28.65
20130502,AMC,20130503,15.67,15.94,18.98,18.9
20130214,AMC,20130215,15.28,15.51,16.25,15.88
20121101,AMC,20121102,14.15,13.7,13.95,13.9
20120802,AMC,20120803,15.04,15.45,12.21,13.09
20120502,AMC,20120503,19.65,19.67,19.09,19.1
20120214,BMO,20120214,22.51,22.98,23.08,22.98
20111102,AMC,20111103,20.42,20.5,20.82,20.56
20110803,AMC,20110804,20.6,21.07,13.0,14.25
20110502,AMC,20110503,29.81,30.69,27.89,26.76
20110216,AMC,20110217,26.73,28.04,28.86,28.02
20101102,AMC,20101103,23.81,24.27,23.65,22.24
20100729,BMO,20100729,18.36,18.01,19.11,19.81
20100428,AMC,20100429,16.8,17.01,18.2,18.15
20100210,NaN,20100211,12.93,13.02,14.84,15.14
20091029,AMC,20091030,16.99,16.45,15.33,14.56
20090730,AMC,20090731,14.5,14.75,15.22,15.6
20090430,AMC,20090501,12.25,12.76,11.66,11.5
20090211,AMC,20090212,12.46,12.82,9.5,8.54
20081030,AMC,20081031,12.01,12.7,12.2,11.91
20080731,AMC,20080801,19.79,19.08,20.6,17.85
20080501,AMC,20080502,18.87,19.84,22.7,22.28
20080207,AMC,20080208,25.75,27.45,22.92,23.9
