EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150513,BMO,20150513,35.36714,34.93875,32.388329999999996,31.39207
20150128,BMO,20150128,29.20741,29.49532,29.743509999999997,33.79403
20141023,BMO,20141023,32.243809999999996,30.88878,31.225070000000002,31.739390000000004
20140725,BMO,20140725,37.7262,37.4206,35.0547,35.45888
20140515,BMO,20140515,39.63535,38.23033,33.356970000000004,32.88535
20140123,BMO,20140123,54.11645,52.6753,46.88131,42.420629999999996
20131024,BMO,20131024,57.747530000000005,56.837430000000005,49.5566,49.321740000000005
20130725,BMO,20130725,48.27367,48.48857,50.8329,52.64975
20130515,BMO,20130515,46.73964,47.5097,46.03781,44.51719
20130124,BMO,20130124,33.79485,35.08153,36.38771,37.35272
20121025,BMO,20121025,39.67264,39.92608,36.07578,34.48693
20120726,BMO,20120726,36.33897,37.0213,41.086040000000004,43.61067
20120515,BMO,20120515,40.8326,41.242,37.01155,33.34646
20120126,BMO,20120126,22.41943,23.20898,27.85858,29.87633
20111027,BMO,20111027,16.5124,16.89255,20.235970000000002,20.157989999999998
20110728,BMO,20110728,14.913789999999999,15.27445,16.551389999999998,16.06401
20110512,BMO,20110512,15.586379999999998,15.264710000000001,13.714839999999999,13.25671
20110127,BMO,20110127,13.73434,13.373679999999998,15.72284,15.25496
20101028,BMO,20101028,12.46715,12.07725,13.588120000000002,12.97403
20100729,BMO,20100729,9.91329,9.38692,9.52338,9.698839999999999
20100513,BMO,20100513,12.15523,12.76933,12.048010000000001,11.80432
20100127,BMO,20100127,8.50964,8.78257,8.69484,8.92878
20091029,BMO,20091029,5.66334,5.61461,6.3749199999999995,5.7900599999999995
20090729,BMO,20090729,4.708080000000001,4.97126,5.6536,5.9265300000000005
20090528,BMO,20090528,4.47414,4.4254,4.34742,3.90878
20090129,BMO,20090129,4.58136,4.77631,4.23045,4.18171
20081023,BMO,20081023,5.94261,6.00049,6.10661,6.048719999999999
20080724,BMO,20080724,7.85695,7.7803,8.661810000000001,8.74805
20080515,BMO,20080515,6.91034,7.1191699999999996,7.65574,7.799460000000001
20080123,BMO,20080123,7.1616,6.954289999999999,7.39717,6.954289999999999
20071024,BMO,20071024,15.259970000000001,15.55055,15.297460000000001,14.71631
20070725,BMO,20070725,18.13196,17.207629999999998,17.81452,17.83319
20070515,BMO,20070515,17.07848,16.78081,17.00406,17.49707
20070124,BMO,20070124,15.324670000000001,15.42658,16.72371,16.85343
20061025,BMO,20061025,15.226239999999999,15.20779,15.98294,16.55508
20060726,BMO,20060726,15.85416,16.50671,16.86515,17.04896
20060512,BMO,20060512,18.589579999999998,18.2416,17.472379999999998,17.58227
20060124,BMO,20060124,20.06073,19.88724,21.92344,21.476029999999998
20051020,BMO,20051020,16.77736,17.05031,17.28687,16.75917
20050721,NaN,20050722,18.787760000000002,19.91212,19.84865,19.52222
20050613,NaN,20050614,20.8642,21.33571,21.498920000000002,20.91861
20050512,BMO,20050512,21.93275,21.98697,19.46566,18.932470000000002
20050120,BMO,20050120,22.2107,21.50761,22.70648,22.75155
20041021,BMO,20041021,22.05256,22.1065,22.36721,21.585079999999998
20040721,BMO,20040721,22.97016,24.56605,24.1357,24.07294
20040513,BMO,20040513,20.32527,20.863210000000002,19.1149,19.36594
20040122,BMO,20040122,24.44334,24.50574,23.76585,25.094089999999998
20031016,BMO,20031016,20.527379999999997,21.06056,21.46933,20.26079
20030717,BMO,20030717,18.08705,18.4238,17.1211,17.58192
20030515,BMO,20030515,16.98818,16.7046,14.20555,15.06515
20030130,BMO,20030130,12.39443,12.87824,13.63475,14.24172
20021031,NaN,20021101,12.461730000000001,12.38286,12.873619999999999,13.35561
20020725,BMO,20020725,12.86576,13.118889999999999,12.1413,12.691189999999999
20020515,BMO,20020515,16.53172,17.27364,16.93323,16.715020000000003
20020131,BMO,20020131,14.91686,14.56995,15.5673,15.39385
20011025,BMO,20011025,12.5272,12.50128,12.95917,13.66761
20010726,BMO,20010726,12.52266,12.22143,12.60873,12.52266
20010515,BMO,20010515,11.398769999999999,11.37306,11.4759,12.684339999999999
20010125,BMO,20010125,10.881780000000001,10.7751,11.09515,11.09515
20001026,BMO,20001026,10.192269999999999,10.51078,10.29844,10.351519999999999
