EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150504,AMC,20150505,18.3,18.68,18.57,18.66
20150202,AMC,20150203,16.33,16.46,16.83,16.19
20141103,AMC,20141104,18.21,18.26,17.52,17.45
20140505,AMC,20140506,21.82,22.06,18.99,18.82
20140203,AMC,20140204,18.47,18.42,17.0,16.91
20131104,AMC,20131105,16.72,17.13,19.02,19.0
20130812,AMC,20130813,14.7,14.95,15.38,15.53
20130429,AMC,20130430,13.5,13.91,13.73,13.1
20130204,AMC,20130205,14.43,14.53,15.92,15.97
20121105,AMC,20121106,9.49,9.7,12.75,12.48
20120820,AMC,20120821,13.12,13.37,12.79,12.67
20120507,AMC,20120508,15.01,15.0,13.78,13.74
20120206,AMC,20120207,18.16,17.82,19.07,20.49
20111107,AMC,20111108,14.11,13.73,14.33,13.4
20110815,AMC,20110816,15.03,15.26,17.94,16.38
20110502,AMC,20110503,23.05,22.89,22.85,23.14
20110131,AMC,20110201,24.11,23.95,25.77,26.29
20101101,AMC,20101102,14.08,13.42,15.33,15.25
20100818,AMC,20100819,15.21,15.74,15.17,13.85
